Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20141029;4594;SF;Muhammad, Shabazz;;23.9;$3,500;min;A;mem;101;105;23;13pt 7rb 1as 1st 1to 1trey 5-10fg 2-4ft
20141029;4475;PF;Sullinger, Jared;1;23.8;$6,600;bos;H;bkn;121;105;28;13pt 4rb 2as 2bl 1to 1trey 5-9fg 2-3ft
20141029;3406;PF;Gooden, Drew;1;23.5;$4,300;was;A;mia;95;107;34;18pt 5rb 1as 2to 1trey 8-11fg 1-4ft
20141029;3510;PF;Anthony, Carmelo;1;22.3;$10,200;nyk;H;chi;80;104;29;14pt 4rb 3as 1st 3to 1trey 5-13fg 3-4ft
20141029;4122;PF;Speights, Marreese;;22;$3,600;gsw;A;sac;95;77;18;16pt 5rb 2as 3to 8-13fg 0-0ft
20141029;4669;SF;McDermott, Doug;;22;$4,800;chi;A;nyk;104;80;24;12pt 5rb 2as 1st 1to 2trey 5-9fg 0-0ft
20141029;4652;PF;Noel, Nerlens;1;22;$6,100;phi;A;ind;91;103;35;6pt 10rb 3bl 2to 2-11fg 2-6ft
20141029;4302;PF;Patterson, Patrick;;21;$4,400;tor;H;atl;109;102;24;10pt 5rb 2as 1st 2trey 4-9fg 0-0ft
20141029;4374;PF;Allen, Lavoy;;21;$3,500;ind;H;phi;103;91;20;6pt 5rb 2as 1st 2bl 3-5fg 0-0ft
20141029;4384;SF;Thomas, Lance;;20.6;$3,500;okc;A;por;89;106;31;14pt 3rb 2as 7-10fg 0-0ft
20141029;4453;PF;Morris, Markieff;1;20.6;$6,100;pho;H;lal;119;99;26;12pt 3rb 2as 1st 1trey 5-10fg 1-1ft
20141029;4584;PF;Davies, Brandon;;20.5;$3,500;phi;A;ind;91;103;18;12pt 5rb 1as 1st 1to 5-11fg 2-2ft
20141029;3503;PF;Scola, Luis;1;20.2;$4,000;ind;H;phi;103;91;25;10pt 6rb 2as 2st 4to 5-9fg 0-2ft
20141029;4653;SF;Porter, Otto;;19.8;$5,100;was;A;mia;95;107;24;13pt 4rb 1st 1trey 4-7fg 4-6ft
20141029;4534;SF;Thompson, Hollis;1;19.6;$4,500;phi;A;ind;91;103;29;5pt 3rb 2as 4st 1trey 2-5fg 0-0ft
20141029;4267;PF;Booker, Trevor;;19;$3,900;uta;H;hou;93;104;23;14pt 5rb 1to 6-10fg 2-2ft
20141029;3923;SF;Williams, Shawne;1;18.7;$3,500;mia;H;was;107;95;32;3pt 6rb 3as 2st 1-9fg 1-2ft
20141029;3629;SF;Deng, Luol;1;18.3;$7,600;mia;H;was;107;95;30;12pt 4rb 1as 1bl 2to 4-8fg 4-5ft
20141029;3783;SF;Miles, C.J.;1;18.2;$4,400;ind;H;phi;103;91;33;15pt 1rb 2as 1to 2trey 6-17fg 1-1ft
20141029;1449;PF;Garnett, Kevin;1;17.7;$4,600;bkn;A;bos;105;121;23;10pt 6rb 3as 4to 5-8fg 0-0ft
20141029;4544;SF;Copeland, Chris;;17.4;$3,500;ind;H;phi;103;91;26;11pt 2rb 2as 1bl 1to 2trey 4-11fg 1-2ft
20141029;4292;SF;Johnson, Wesley;1;17.2;$4,600;lal;A;pho;99;119;28;9pt 1rb 2as 1st 1bl 2-7fg 5-5ft
20141029;4511;PF;Jones, Terrence;1;17.1;$5,700;hou;A;uta;104;93;26;9pt 3rb 1as 2bl 1to 1trey 4-5fg 0-0ft
20141029;4502;SF;Barnes, Harrison;1;16.7;$4,200;gsw;A;sac;95;77;29;9pt 6rb 1as 1to 3-10fg 3-5ft
20141029;4082;SF;Gallinari, Danilo;1;16.6;$5,900;den;H;det;89;79;18;7pt 3rb 2as 1st 1bl 1to 1trey 1-8fg 4-4ft
20141029;4728;SF;Parker, Jabari;1;16.3;$6,500;mil;A;cha;106;108;37;8pt 4rb 1as 1st 3-9fg 2-2ft
20141029;4566;SF;Hill, Solomon;1;16.2;$4,300;ind;H;phi;103;91;23;3pt 6rb 2as 2bl 1to 1trey 1-3fg 0-0ft
20141029;4397;SF;Shumpert, Iman;1;16.1;$4,400;nyk;H;chi;80;104;20;5pt 3rb 1as 3st 1trey 2-9fg 0-0ft
20141029;4682;PF;Mirotic, Nikola;;14.9;$4,500;chi;A;nyk;104;80;15;5pt 7rb 1as 1st 2to 1trey 1-2fg 2-2ft
20141029;4496;SF;Acy, Quincy;;14.7;$3,500;nyk;H;chi;80;104;21;6pt 6rb 1as 1bl 2to 3-6fg 0-0ft
20141029;4555;SF;Johnson, Chris;1;14.7;$3,600;phi;A;ind;91;103;32;12pt 1rb 1as 1st 2to 1trey 5-10fg 1-2ft
20141029;4003;PF;Landry, Carl;;14.4;$4,000;sac;H;gsw;77;95;17;8pt 7rb 2to 3-5fg 2-2ft
20141029;3523;PF;Collison, Nick;;14.1;$3,500;okc;A;por;89;106;19;2pt 3rb 3as 2st 1-5fg 0-1ft
20141029;3978;SF;Chandler, Wilson;;14.1;$5,200;den;H;det;89;79;24;7pt 3rb 1as 2st 2to 1trey 1-6fg 4-4ft
20141029;4203;SF;Carroll, DeMarre;1;13.6;$5,300;atl;A;tor;102;109;32;10pt 3rb 2trey 4-7fg 0-0ft
20141029;4614;PF;Zeller, Cody;;13.4;$3,500;cha;H;mil;108;106;20;11pt 2rb 1st 2to 3-6fg 5-5ft
20141029;3985;SF;Dudley, Jared;1;13.4;$3,600;mil;A;cha;106;108;26;3pt 2rb 2as 2st 1bl 1to 1trey 1-1fg 0-0ft
20141029;3765;PF;Ilyasova, Ersan;;13.2;$5,900;mil;A;cha;106;108;12;6pt 1rb 2st 1bl 3-3fg 0-0ft
20141029;4704;SF;Wiggins, Andrew;1;13.1;$6,400;min;A;mem;101;105;19;6pt 3rb 1as 2st 2to 1trey 2-5fg 1-2ft
20141029;3733;PF;Bass, Brandon;;12.9;$4,800;bos;H;bkn;121;105;16;8pt 2rb 1as 2st 3to 4-7fg 0-0ft
20141029;3641;SF;Iguodala, Andre;;12.6;$5,700;gsw;A;sac;95;77;29;2pt 3rb 2as 3st 2to 1-6fg 0-2ft
20141029;4124;PF;Thompson, Jason;1;12.4;$4,300;sac;H;gsw;77;95;21;2pt 7rb 2st 1bl 4to 1-3fg 0-0ft
20141029;4744;SF;Hood, Rodney;;12.4;$4,200;uta;H;hou;93;104;21;5pt 2rb 1st 2bl 1to 1trey 2-6fg 0-0ft
20141029;4049;PF;Tolliver, Anthony;;12.2;$3,500;pho;H;lal;119;99;12;7pt 6rb 2to 2trey 2-2fg 1-2ft
20141029;4619;PF;Bennett, Anthony;;11.1;$3,600;min;A;mem;101;105;14;9pt 3rb 1as 3to 4-8fg 1-2ft
20141029;3975;SF;Brewer, Corey;1;10.8;$4,800;min;A;mem;101;105;27;6pt 4rb 1st 2to 2-7fg 2-2ft
20141029;3404;SF;Dunleavy, Mike;1;10.6;$4,900;chi;A;nyk;104;80;31;0pt 3rb 4as 1st 1to 0-5fg 0-0ft
20141029;4684;PF;Jefferson, Cory;;10.4;$3,500;bkn;A;bos;105;121;9;8pt 2rb 2-2fg 4-6ft
20141029;4080;PF;Arthur, Darrell;;10.3;$3,500;den;H;det;89;79;16;2pt 4rb 3as 1to 1-7fg 0-0ft
20141029;4709;SF;Bogdanovic, Bojan;1;10;$4,800;bkn;A;bos;105;121;26;7pt 2as 1bl 2to 1trey 3-6fg 0-0ft
20141029;4460;SF;Singler, Kyle;1;9.9;$3,800;det;A;den;79;89;30;8pt 2rb 1as 2to 2trey 3-7fg 0-0ft
20141029;3401;SF;Butler, Caron;;9.7;$3,600;det;A;den;79;89;23;0pt 6rb 1as 1st 1to 0-5fg 0-0ft
20141029;4171;PF;Hansbrough, Tyler;;9.4;$3,500;tor;H;atl;109;102;20;5pt 2rb 1bl 2-2fg 1-1ft
20141029;4023;PF;Smith, Jason;;9.2;$4,800;nyk;H;chi;80;104;14;8pt 1rb 4-9fg 0-0ft
20141029;3790;PF;Randolph, Shavlik;;9;$3,500;pho;H;lal;119;99;13;3pt 5rb 1-3fg 1-3ft
20141029;4168;SF;Johnson, James;;9;$3,900;tor;H;atl;109;102;14;2pt 2as 2st 1bl 2to 0-2fg 2-2ft
20141029;4525;PF;Henson, John;;9;$5,400;mil;A;cha;106;108;12;5pt 2bl 2-3fg 1-2ft
20141029;4675;PF;McDaniels, K.J.;;8.9;$3,500;phi;A;ind;91;103;20;2pt 2rb 1as 1st 1bl 1to 1-5fg 0-2ft
20141029;2448;SF;Carter, Vince;;8.7;$5,400;mem;H;min;105;101;16;4pt 1rb 1as 1st 1-7fg 2-2ft
20141029;3031;SF;Kirilenko, Andrei;;8.6;$5,100;bkn;A;bos;105;121;10;3pt 3rb 1st 0-3fg 3-4ft
20141029;4459;PF;Motiejunas, Donatas;;8.6;$3,800;hou;A;uta;104;93;9;3pt 3rb 1st 1-2fg 1-2ft
20141029;4187;PF;Jerebko, Jonas;;8.2;$3,500;det;A;den;79;89;12;7pt 1rb 1trey 3-5fg 0-0ft
20141029;4697;SF;Ennis, James;;7.4;$3,500;mia;H;was;107;95;15;5pt 2rb 2-4fg 1-1ft
20141029;3760;SF;Green, Gerald;;7.2;$4,800;pho;H;lal;119;99;22;4pt 1rb 2as 1st 3to 2-8fg 0-0ft
20141029;4533;SF;Jones III, Perry;1;6.6;$5,000;okc;A;por;89;106;31;3pt 3rb 1-9fg 1-2ft
20141029;3430;PF;Evans, Reggie;;6.5;$3,500;sac;H;gsw;77;95;7;0pt 5rb 1as 1to 0-3fg 0-0ft
20141029;4416;PF;Williams, Derrick;;6.4;$4,000;sac;H;gsw;77;95;13;2pt 2rb 1st 1-4fg 0-0ft
20141029;4691;PF;Black, Tarik;;6.4;$3,500;hou;A;uta;104;93;16;2pt 2rb 1st 1-5fg 0-0ft
20141029;4209;SF;Casspi, Omri;;5.9;$3,800;sac;H;gsw;77;95;15;4pt 2rb 1as 2to 1-3fg 2-2ft
20141029;4411;PF;Leuer, Jon;;5.6;$3,500;mem;H;min;105;101;19;0pt 3rb 1bl 0-4fg 0-0ft
20141029;4305;SF;Pondexter, Quincy;;5.5;$3,500;mem;H;min;105;101;11;4pt 1as 1trey 1-2fg 1-2ft
20141029;4239;SF;Gee, Alonzo;;5;$3,500;den;H;det;89;79;12;3pt 1st 1trey 1-2fg 0-0ft
20141029;4196;SF;Budinger, Chase;;4.8;$4,000;min;A;mem;101;105;15;0pt 4rb 0-4fg 0-0ft
20141029;3640;PF;Humphries, Kris;;4.4;$4,400;was;A;mia;95;107;13;4pt 2rb 2to 2-6fg 0-0ft
20141029;3461;PF;Boozer, Carlos;1;4.3;$6,600;lal;A;pho;99;119;23;4pt 4rb 1as 1st 8to 2-6fg 0-0ft
20141029;3463;SF;Butler, Rasual;;4.2;$3,600;was;A;mia;95;107;10;3pt 1rb 1trey 1-3fg 0-0ft
20141029;4190;SF;Henderson, Gerald;;3.7;$4,700;cha;H;mil;108;106;9;0pt 1rb 1as 1st 1to 0-2fg 0-0ft
20141029;4558;SF;Holiday, Justin;;3.5;$3,500;gsw;A;sac;95;77;4;0pt 1as 1bl 0-0fg 0-0ft
20141029;3683;SF;Wright, Dorell;;3.2;$4,400;por;H;okc;106;89;5;0pt 1rb 1bl 0-1fg 0-0ft
20141029;4509;PF;Robinson, Thomas;;3.2;$4,400;por;H;okc;106;89;2;2pt 1rb 1-2fg 0-0ft
20141029;3008;PF;Brand, Elton;;2.2;$3,500;atl;A;tor;102;109;12;2pt 1rb 1to 1-1fg 0-2ft
20141029;4314;PF;Seraphin, Kevin;;1.5;$3,500;was;A;mia;95;107;8;0pt 1as 0-2fg 0-0ft
20141029;4726;SF;Early, Cleanthony;;1;$3,500;nyk;H;chi;80;104;7;2pt 1to 1-1fg 0-0ft
20141029;4676;PF;Sampson, JaKarr;;0.2;$3,500;phi;A;ind;91;103;8;0pt 1rb 1to 0-4fg 0-0ft
20141029;4683;SF;Rudez, Damjan;;0;$3,500;ind;H;phi;103;91;15;0pt 0-2fg 0-0ft
20141029;4714;PF;Wear, Travis;;0;$3,500;nyk;H;chi;80;104;6;2pt 2to 1-3fg 0-0ft
20141029;4690;PF;Bairstow, Cameron;;-1;$3,500;chi;A;nyk;104;80;4;0pt 1to 0-1fg 0-0ft
20141029;3990;C;Gasol, Marc;1;52.3;$8,000;mem;H;min;105;101;37;32pt 9rb 3as 2st 2bl 3to 12-17fg 8-10ft
20141029;3521;C;Bosh, Chris;1;51;$8,700;mia;H;was;107;95;39;26pt 15rb 4as 1st 1bl 3to 3trey 9-18fg 5-5ft
20141029;4101;C;Hibbert, Roy;1;42.6;$5,800;ind;H;phi;103;91;32;22pt 8rb 7bl 3to 6-8fg 10-13ft
20141029;3998;C;Horford, Al;1;39.1;$7,600;atl;A;tor;102;109;31;12pt 13rb 3as 1st 3bl 1to 6-15fg 0-0ft
20141029;3645;C;Jefferson, Al;1;39;$9,500;cha;H;mil;108;106;40;14pt 10rb 2as 2st 4bl 2to 6-15fg 2-3ft
20141029;3639;C;Howard, Dwight;1;34;$9,500;hou;A;uta;104;93;32;22pt 10rb 1st 2bl 6to 10-16fg 2-3ft
20141029;4274;C;Cousins, DeMarcus;1;30.7;$9,900;sac;H;gsw;77;95;31;20pt 11rb 1as 1st 6to 4-14fg 12-18ft
20141029;4583;C;Olynyk, Kelly;1;30.2;$4,800;bos;H;bkn;121;105;29;19pt 6rb 2as 1st 1to 1trey 8-14fg 2-2ft
20141029;4112;C;Lopez, Robin;1;29;$5,800;por;H;okc;106;89;32;11pt 10rb 1st 2bl 4-11fg 3-4ft
20141029;3756;C;Gortat, Marcin;1;28.4;$7,400;was;A;mia;95;107;40;18pt 7rb 1bl 7-14fg 4-5ft
20141029;4489;C;Drummond, Andre;1;28.3;$8,700;det;A;den;79;89;27;11pt 9rb 1as 2st 1bl 1to 5-10fg 1-4ft
20141029;4299;C;Mozgov, Timofey;1;28.2;$3,700;den;H;det;89;79;25;13pt 11rb 2bl 2to 5-11fg 3-5ft
20141029;4497;C;Valanciunas, Jonas;1;27.6;$6,700;tor;H;atl;109;102;21;17pt 8rb 1bl 1to 4-5fg 9-10ft
20141029;4313;C;Sanders, Larry;1;23.5;$6,900;mil;A;cha;106;108;26;10pt 5rb 1as 2st 1bl 5-8fg 0-0ft
20141029;4179;C;Hill, Jordan;1;22.2;$5,100;lal;A;pho;99;119;25;6pt 11rb 2as 2-7fg 2-2ft
20141029;3545;C;Kaman, Chris;;22.2;$4,900;por;H;okc;106;89;22;12pt 6rb 2as 1bl 2to 6-10fg 0-0ft
20141029;4632;C;Dieng, Gorgui;;22.1;$5,200;min;A;mem;101;105;19;6pt 8rb 1as 3bl 1to 3-4fg 0-0ft
20141029;3397;C;Andersen, Chris;;21.7;$3,900;mia;H;was;107;95;24;7pt 6rb 1as 2st 1bl 2-2fg 3-4ft
20141029;4542;C;Plumlee, Miles;1;21.2;$4,700;pho;H;lal;119;99;25;10pt 6rb 1st 1bl 5-7fg 0-0ft
20141029;4574;C;Adams, Steven;1;19.4;$3,800;okc;A;por;89;106;27;8pt 7rb 2as 2st 4to 3-4fg 2-3ft
20141029;3338;C;Dalembert, Samuel;1;18.8;$4,800;nyk;H;chi;80;104;20;6pt 4rb 2as 3bl 1to 2-5fg 2-2ft
20141029;3556;C;Perkins, Kendrick;;17.6;$3,700;okc;A;por;89;106;21;4pt 8rb 1st 1bl 2-3fg 0-0ft
20141029;4013;C;Noah, Joakim;1;17.2;$8,800;chi;A;nyk;104;80;20;3pt 6rb 2as 3bl 2to 1-4fg 1-2ft
20141029;3736;C;Bogut, Andrew;1;17;$5,700;gsw;A;sac;95;77;18;4pt 5rb 4bl 1to 2-2fg 0-0ft
20141029;3777;C;Mahinmi, Ian;;16.3;$3,500;ind;H;phi;103;91;16;4pt 9rb 1as 1bl 2to 2-4fg 0-0ft
20141029;4116;C;Pekovic, Nikola;1;15.1;$7,000;min;A;mem;101;105;29;5pt 8rb 1as 1bl 3to 2-9fg 1-2ft
20141029;4442;C;Kanter, Enes;1;15;$4,700;uta;H;hou;93;104;22;10pt 5rb 1to 5-12fg 0-0ft
20141029;4547;C;Sims, Henry;1;13.8;$5,600;phi;A;ind;91;103;23;10pt 4rb 1to 4-9fg 2-2ft
20141029;4681;C;Nurkic, Jusuf;;12.4;$3,500;den;H;det;89;79;13;5pt 7rb 1to 2-4fg 1-2ft
20141029;4260;C;Aldrich, Cole;;12.4;$3,500;nyk;H;chi;80;104;17;2pt 7rb 2as 1to 1-2fg 0-0ft
20141029;4607;C;Plumlee, Mason;1;10.8;$4,700;bkn;A;bos;105;121;11;4pt 4rb 2bl 2to 2-2fg 0-0ft
20141029;4591;C;Len, Alex;;10;$3,500;pho;H;lal;119;99;19;3pt 5rb 1bl 1to 1-4fg 1-1ft
20141029;4516;C;Zeller, Tyler;;8.7;$4,700;bos;H;bkn;121;105;6;6pt 1rb 1as 3-4fg 0-0ft
20141029;3779;C;Maxiell, Jason;;8.4;$3,500;cha;H;mil;108;106;13;4pt 2rb 1bl 2-5fg 0-0ft
20141029;3553;C;Pachulia, Zaza;;8.2;$4,500;mil;A;cha;106;108;14;4pt 1rb 2st 1bl 3to 2-5fg 0-0ft
20141029;3972;C;Anthony, Joel;;8;$3,500;det;A;den;79;89;21;2pt 5rb 1bl 2to 1-1fg 0-0ft
20141029;4535;C;Sacre, Robert;;7.7;$3,600;lal;A;pho;99;119;12;6pt 1rb 1as 1to 2-4fg 2-2ft
20141029;4620;C;Gobert, Rudy;;6.6;$3,500;uta;H;hou;93;104;20;2pt 3rb 1st 1to 1-1fg 0-0ft
20141029;4503;C;Ezeli, Festus;;6.2;$3,500;gsw;A;sac;95;77;8;5pt 1rb 2-2fg 1-2ft
20141029;4114;C;McGee, JaVale;;5.4;$5,000;den;H;det;89;79;9;2pt 2rb 1bl 1to 1-2fg 0-0ft
20141029;3958;C;Freeland, Joel;;4.4;$3,500;por;H;okc;106;89;6;0pt 2rb 1bl 0-1fg 0-0ft
20141029;3898;C;Hollins, Ryan;;3.2;$3,500;sac;H;gsw;77;95;2;2pt 1rb 1-1fg 0-0ft
20141029;4600;C;Kuzmic, Ognjen;;3.2;$3,500;gsw;A;sac;95;77;6;0pt 1rb 1bl 0-0fg 0-0ft
20141029;4109;C;Koufos, Kosta;;0.2;$3,900;mem;H;min;105;101;5;0pt 1rb 1to 0-0fg 0-0ft
20141029;4452;NA;Thomas, Malcolm;;10;N/A;phi;A;ind;91;103;16;4pt 5rb 1bl 2to 1-2fg 2-2ft
20141029;4760;NA;Dinwiddie, Spencer;;1.5;N/A;det;A;den;79;89;8;0pt 1as 0-1fg 0-0ft
20141029;4295;NA;Jordan, Jerome;;1.4;N/A;bkn;A;bos;105;121;6;0pt 2rb 1to 0-0fg 0-0ft
20141030;4321;PG;Wall, John;1;56;$8,600;was;A;orl;105;98;37;30pt 5rb 12as 2st 2to 2trey 10-21fg 8-9ft
20141030;3786;PG;Paul, Chris;1;45.3;$9,600;lac;H;okc;93;90;38;22pt 4rb 7as 3st 1bl 1trey 9-18fg 3-7ft
20141030;4379;PG;Irving, Kyrie;1;40.5;$7,800;cle;H;nyk;90;95;43;22pt 5rb 7as 2st 1bl 4to 1trey 8-15fg 5-7ft
20141030;4414;PG;Rubio, Ricky;1;32.4;$6,800;min;H;det;97;91;29;11pt 7rb 8as 1st 1to 4-10fg 3-5ft
20141030;4078;PG;Augustin, D.J.;;30.6;$3,900;det;A;min;91;97;33;20pt 3rb 6as 2to 1trey 6-18fg 7-7ft
20141030;4615;PG;Burke, Trey;1;30.1;$6,100;uta;A;dal;102;120;34;16pt 3rb 7as 2st 4to 2trey 6-15fg 2-2ft
20141030;3636;SG;Gordon, Ben;;27;$3,500;orl;H;was;98;105;26;22pt 4as 1to 2trey 7-12fg 6-7ft
20141030;4655;PG;Larkin, Shane;1;25.9;$3,500;nyk;A;cle;95;90;28;9pt 2rb 5as 5st 3to 1trey 4-6fg 0-0ft
20141030;3745;SG;Ellis, Monta;1;25.6;$8,200;dal;H;uta;120;102;29;14pt 3rb 6as 1to 6-13fg 2-3ft
20141030;4468;SG;Fournier, Evan;1;24.8;$4,400;orl;H;was;98;105;34;21pt 4rb 1st 3to 3trey 8-10fg 2-2ft
20141030;3669;SG;Smith, J.R.;;24.7;$6,000;nyk;A;cle;95;90;25;11pt 1rb 7as 2st 2to 1trey 5-10fg 0-0ft
20141030;3116;SG;Crawford, Jamal;;24.4;$5,600;lac;H;okc;93;90;27;16pt 2rb 2as 3st 3to 2trey 5-15fg 4-4ft
20141030;4616;SG;Caldwell-Pope, Kentavious;1;24.2;$3,800;det;A;min;91;97;41;11pt 6rb 2as 2st 1to 1trey 5-13fg 0-2ft
20141030;3677;PG;Telfair, Sebastian;;23.9;$3,500;okc;A;lac;90;93;38;11pt 2rb 7as 1st 2to 1trey 2-9fg 6-8ft
20141030;3574;PG;Williams, Maurice;;21.4;$4,400;min;H;det;97;91;24;13pt 2rb 4as 6-11fg 1-2ft
20141030;4441;SG;Burks, Alec;1;21.2;$5,100;uta;A;dal;102;120;26;15pt 1rb 2as 2st 2to 3trey 5-11fg 2-2ft
20141030;4559;SG;Roberson, Andre;1;20.7;$4,600;okc;A;lac;90;93;37;9pt 6rb 3as 2st 4to 3-5fg 3-4ft
20141030;3637;PG;Harris, Devin;;18.7;$4,500;dal;H;uta;120;102;24;12pt 1rb 3as 1st 1to 3trey 3-9fg 3-4ft
20141030;3652;SG;Martin, Kevin;;17.4;$5,700;min;H;det;97;91;20;12pt 2rb 2as 1st 2to 1trey 3-8fg 5-6ft
20141030;3560;PG;Ridnour, Luke;;17.2;$4,400;orl;H;was;98;105;25;8pt 1rb 4as 1st 4-7fg 0-0ft
20141030;3656;PG;Nelson, Jameer;1;16.7;$5,800;dal;H;uta;120;102;21;5pt 1rb 5as 2st 1to 1trey 2-4fg 0-0ft
20141030;4199;PG;Temple, Garrett;1;14.7;$3,500;was;A;orl;105;98;34;12pt 1rb 1as 2trey 4-8fg 2-2ft
20141030;4182;PG;Jennings, Brandon;1;13.4;$7,400;det;A;min;91;97;16;4pt 2rb 6as 2to 2-4fg 0-0ft
20141030;4515;SG;Waiters, Dion;1;13.2;$4,900;cle;H;nyk;90;95;38;10pt 1rb 2as 1st 3to 2trey 4-9fg 0-0ft
20141030;4546;PG;Prigioni, Pablo;;11.2;$3,900;nyk;A;cle;95;90;20;6pt 1rb 2as 1st 1to 2trey 2-4fg 0-0ft
20141030;4610;PG;Dellavedova, Matthew;;10.5;$3,500;cle;H;nyk;90;95;18;6pt 3as 2trey 2-3fg 0-0ft
20141030;4699;PG;Payton, Elfrid;1;10.1;$5,500;orl;H;was;98;105;23;2pt 3rb 7as 6to 0-2fg 2-4ft
20141030;3910;PG;Farmar, Jordan;;9.5;$4,200;lac;H;okc;93;90;10;6pt 1as 1st 2trey 2-4fg 0-0ft
20141030;4079;PG;Westbrook, Russell;1;7;$10,000;okc;A;lac;90;93;9;2pt 4as 1st 3to 1-3fg 0-0ft
20141030;3041;PG;Miller, Andre;;6.1;$3,900;was;A;orl;105;98;11;2pt 3rb 1as 1to 0-1fg 2-2ft
20141030;4608;SG;Rice Jr., Glen;;4.2;$4,800;was;A;orl;105;98;14;5pt 1rb 2to 1trey 1-2fg 2-3ft
20141030;4611;SG;Clark, Ian;;3;$3,500;uta;A;dal;102;120;4;3pt 1trey 1-1fg 0-0ft
20141030;3861;SG;Redick, J.J.;1;3;$4,900;lac;H;okc;93;90;30;5pt 2to 1trey 1-10fg 2-2ft
20141030;3533;SG;Green, Willie;;2;$3,500;orl;H;was;98;105;4;2pt 0-0fg 2-2ft
20141030;4628;SG;Hardaway Jr., Tim;;1.5;$4,600;nyk;A;cle;95;90;5;0pt 1as 0-0fg 0-0ft
20141030;4706;SG;LaVine, Zach;;0;$3,700;min;H;det;97;91;5;0pt 0-0fg 0-0ft
20141030;4707;PG;Exum, Dante;;0;$3,700;uta;A;dal;102;120;19;2pt 2to 1-4fg 0-0ft
20141030;4533;SF;Jones III, Perry;1;41.9;$4,200;okc;A;lac;90;93;42;32pt 7rb 3as 1bl 5to 3trey 10-17fg 9-11ft
20141030;4074;PF;Love, Kevin;1;39.8;$10,000;cle;H;nyk;90;95;38;19pt 14rb 4as 2to 3trey 6-14fg 4-4ft
20141030;4172;PF;Griffin, Blake;1;34.9;$9,600;lac;H;okc;93;90;38;23pt 7rb 3as 1st 3to 8-18fg 7-10ft
20141030;3510;PF;Anthony, Carmelo;1;34.4;$10,200;nyk;A;cle;95;90;34;25pt 2rb 6as 2to 2trey 9-17fg 5-7ft
20141030;4280;PF;Favors, Derrick;1;34.2;$6,000;uta;A;dal;102;120;35;17pt 11rb 2as 1st 1to 7-12fg 3-4ft
20141030;4037;PF;Young, Thaddeus;1;33;$7,500;min;H;det;97;91;34;19pt 5rb 2as 3st 1to 2trey 7-13fg 3-3ft
20141030;3401;SF;Butler, Caron;;32.6;$3,600;det;A;min;91;97;31;24pt 8rb 1to 4trey 10-14fg 0-0ft
20141030;4104;PF;Ibaka, Serge;1;30.8;$7,900;okc;A;lac;90;93;33;17pt 9rb 2as 2trey 7-13fg 1-1ft
20141030;4261;SF;Aminu, Al-Farouq;;30.5;$4,100;dal;H;uta;120;102;20;16pt 10rb 1as 1st 1to 1trey 6-7fg 3-4ft
20141030;4461;SF;Parsons, Chandler;1;30.4;$6,500;dal;H;uta;120;102;29;21pt 7rb 2as 2to 1trey 8-16fg 4-4ft
20141030;3408;PF;Hilario, Nene;1;30.3;$6,200;was;A;orl;105;98;34;12pt 4rb 5as 3st 5-10fg 2-4ft
20141030;4285;SF;Hayward, Gordon;1;29.8;$6,700;uta;A;dal;102;120;36;16pt 4rb 6as 1st 2to 2trey 4-9fg 6-6ft
20141030;2374;PF;Nowitzki, Dirk;1;29.1;$7,800;dal;H;uta;120;102;24;21pt 3rb 1as 1st 1bl 1to 2trey 9-13fg 1-2ft
20141030;3670;SF;Smith, Josh;1;25.4;$7,800;det;A;min;91;97;30;10pt 7rb 4as 2bl 3to 5-16fg 0-0ft
20141030;2428;SF;Pierce, Paul;1;25.3;$5,500;was;A;orl;105;98;30;16pt 4rb 1as 2st 1to 2trey 6-13fg 2-2ft
20141030;4496;SF;Acy, Quincy;1;23;$3,500;nyk;A;cle;95;90;22;8pt 10rb 2as 1bl 2to 4-7fg 0-0ft
20141030;3541;SF;James, LeBron;1;21;$10,400;cle;H;nyk;90;95;43;17pt 5rb 4as 8to 1trey 5-15fg 6-7ft
20141030;3474;SF;Barnes, Matt;1;18.1;$4,900;lac;H;okc;93;90;27;7pt 3rb 1as 1st 2bl 1trey 3-6fg 0-0ft
20141030;4412;SF;Harris, Tobias;1;17.8;$6,500;orl;H;was;98;105;35;14pt 4rb 1st 3to 1trey 4-12fg 5-7ft
20141030;4397;SF;Shumpert, Iman;1;17.6;$4,400;nyk;A;cle;95;90;29;12pt 3rb 2as 1to 4-7fg 4-5ft
20141030;3975;SF;Brewer, Corey;1;17.3;$4,800;min;H;det;97;91;29;8pt 4rb 1as 2st 1to 1trey 3-6fg 1-2ft
20141030;3419;PF;Stoudemire, Amare;;14.8;$5,500;nyk;A;cle;95;90;24;8pt 4rb 2as 1to 3-8fg 2-2ft
20141030;3523;PF;Collison, Nick;;14.2;$3,500;okc;A;lac;90;93;15;6pt 6rb 1st 1bl 3to 2-5fg 2-2ft
20141030;4267;PF;Booker, Trevor;;14;$3,900;uta;A;dal;102;120;19;9pt 5rb 1to 3trey 3-6fg 0-0ft
20141030;4023;PF;Smith, Jason;;13.4;$4,800;nyk;A;cle;95;90;19;12pt 2rb 1to 5-6fg 2-2ft
